ticker,date,close,volume,return
TWG,2024-04-19,335.70001220703125,405779,1.016216289531719
TWG,2024-10-11,642.5999755859375,1713837,2.3364483656379686
TWG,2024-10-25,48.599998474121094,765418,-0.9600000012558674
TWG,2025-12-08,22.010000228881836,24251500,2.6622295159174745
TWG,2025-12-09,6.0,4562300,-0.7273966407266678
TXMD,2025-01-02,1.5700000524520874,7409300,0.8255814259731808
UAVS,2024-09-30,4.5,666704,-0.6666666666666667
UAVS,2024-10-01,8.0,4048646,0.7777777777777777
UAVS,2024-11-14,3.5799999237060547,167330000,1.2236024173274327
UAVS,2024-11-25,5.96999979019165,15396000,0.7106016544063272
UAVS,2025-06-02,1.2899999618530273,26931100,0.6329112997652557
UBXG,2024-08-23,2.3499999046325684,35800200,-0.9263322905098881
UBXG,2024-11-27,3.9100000858306885,348400,13.166667332539829
UCFI,2025-07-08,10.069999694824219,5581300,0.6867671773403781
UCFI,2025-09-30,4.090000152587891,687300,-0.6048309176963431
UCL,2024-12-18,2.9000000953674316,4377300,0.9863013832849639
UFG,2025-09-09,9.649999618530273,333300,0.519685002119485
UFG,2025-10-02,1.4500000476837158,16295400,-0.7123015756629881
UGRO,2025-10-14,0.574999988079071,228176200,0.5456988560314733
UHG,2025-10-20,2.0250000953674316,5113100,-0.5246478904770028
UK,2023-12-28,5.210000038146973,1248300,0.7251655864410247
ULY,2025-02-27,8.088000297546387,12892667,0.6047619759450789
ULY,2025-04-25,7.639999866485596,223800,0.6359742487517486
ULY,2025-04-29,11.40999984741211,2244300,0.5213333129882813
ULY,2025-06-25,8.1899995803833,24217700,0.8236471298991008
UMAC,2024-11-27,9.890000343322754,56839000,0.8451492718225275
UMAC,2024-11-29,18.729999542236328,62631500,0.8938320416623555
UOKA,2024-10-31,6.125,280464,-0.5936981706470366
UOKA,2025-02-03,5.949999809265137,14163448,0.8307691720815806
UPC,2024-09-13,326.3999938964844,50820,-0.674251503097321
UPC,2024-12-06,135.60000610351562,2343228,2.228571573893229
UPC,2024-12-09,55.20000076293945,136300,-0.5929203666790372
UPC,2025-10-08,9.460000038146973,22904900,0.8297872144188176
UPXI,2024-10-25,8.100000381469727,32377500,1.7000001271565757
UPXI,2025-04-21,9.890000343322754,100378100,3.3093681980584106
UPXI,2025-06-24,3.9700000286102295,5844900,-0.602999997138977
URGN,2025-06-12,11.079999923706055,21079900,0.5178081690694687
USAR,2025-03-14,18.549999237060547,381300,0.7199814093193215
USBC,2025-02-21,3.5299999713897705,15900,0.6809524436656609
USBC,2025-06-06,1.559999942779541,109001900,2.058823474413245
USBC,2025-06-09,3.0399999618530273,118899600,0.9487179957433112
USEG,2025-01-21,3.7899999618530273,107801200,0.6336207202193862
USEG,2025-06-13,2.2100000381469727,106880900,0.5563381020688436
UUU,2024-10-31,2.190000057220459,11199100,0.5103448173804179
UUU,2025-09-02,5.78000020980835,65266400,0.751515240402153
UXIN,2024-09-23,2.4800000190734863,18242400,0.5646687440921834
UXIN,2024-09-27,5.199999809265137,46686400,0.8374558125271696
VANI,2024-02-28,3.740000009536743,148811400,2.7029703414366537
VATE,2025-01-21,9.520000457763672,31089900,0.8630137395351276
VBIX,2023-12-27,0.4519999921321869,625,-0.6258278039496565
VBIX,2024-03-01,2.992000102996826,75,4.709923980188963
VBIX,2024-04-29,0.18440000712871552,225,-0.8915294106138619
VBIX,2024-07-16,0.6000000238418579,25050,2.2537960989504944
VBIX,2024-07-18,1.9079999923706055,300,2.179999860922501
VBIX,2024-08-12,4.199999809265137,725,0.6148876303038004
VBIX,2024-10-31,7.199999809265137,1000,0.592920318506124
VBIX,2025-03-12,4.5,525,0.6394636589745812
VBIX,2025-04-11,8.699999809265137,7500,0.6111110473365953
VBIX,2025-04-23,5.0,2200,0.6339869586593083
VCIG,2024-11-27,2460.0,429294,1.2905027932960893
VCIG,2025-11-10,1.7699999809265137,25338100,0.7184466311569575
VEEA,2024-09-18,12.25,6415400,1.3333333333333335
VEEE,2024-12-31,5.5,562550,0.5363128819026175
VEEE,2025-05-08,7.449999809265137,83995900,1.9215686072848563
VEEE,2025-05-09,3.440000057220459,3490600,-0.5382550140548557
VELO,2024-09-11,9.300000190734863,45987,-0.5156250093132253
VELO,2024-09-18,10.199999809265137,10400,0.6190475397549724
VELO,2025-01-06,23.25,35620,0.6666666894545836
VELO,2025-02-24,4.949999809265137,194827,-0.6632653147284231
VELO,2025-04-01,4.5,80613,0.8072289087409326
VELO,2025-12-11,13.380000114440918,4673700,0.5558138977843041
VERA,2025-06-02,31.739999771118164,13253900,0.6749339574271751
VERI,2025-10-15,8.390000343322754,46725000,0.5366300887738036
VERO,2024-02-22,20.459999084472656,2869436,0.5245900870458766
VERO,2024-06-07,10.229999542236328,6323127,0.5843270702760663
VERO,2024-09-19,9.460000038146973,1868818,0.7131474681560934
VERO,2025-02-25,5.940000057220459,1413700,0.7647059323515957
VERO,2025-04-09,8.930000305175781,48158100,2.0582192026891004
VERO,2025-04-10,4.059999942779541,2178700,-0.5453527655059109
VFS,2024-05-13,4.559999942779541,15396300,0.5149501519027346
VFSWW,2025-03-12,0.28299999237060547,1500,0.5464480598443668
VHC,2024-12-30,8.779999732971191,478600,0.6723809015183222
VIOT,2025-07-07,2.640000104904175,14704800,0.590361540956758
VIR,2025-01-08,12.479999542236328,39488300,0.58174901817777
VIVK,2025-09-30,0.42010000348091125,77972400,0.5710546333194204
VIVK,2025-10-15,0.29510000348091125,350384600,0.5713524787065347
VIVS,2025-02-25,15.239999771118164,32191325,2.4324323366470293
VKTX,2024-02-27,85.05000305175781,59033700,1.2102391908400474
VMAR,2025-12-16,0.9760000109672546,240280000,1.5684211137222128
VMAR,2025-12-18,0.23989999294281006,30037914,-0.5192385035006082
VNCE,2024-12-18,2.680000066757202,1549800,0.6962025278253714
VNCE,2024-12-20,4.820000171661377,1064900,0.7338130292324336
VNCE,2025-01-23,3.9000000953674316,134979700,0.6595745760156582
VNCE,2025-09-11,3.140000104904175,86412900,0.8915663662903699
VNTG,2025-10-09,1.2000000476837158,17653600,-0.8124999953433871
VOR,2024-12-27,25.399999618530273,337425,0.5155130830344186
VOR,2025-05-08,3.200000047683716,834440,-0.7014925403009679
VOR,2025-06-25,11.079999923706055,8608780,0.7421383162115558
VOR,2025-06-26,17.799999237060547,14140535,0.6064981371504177
VOR,2025-06-30,32.400001525878906,3350210,0.5283019037677872
VRAR,2024-12-18,3.200000047683716,55037100,1.0125786040922375
VRAX,2024-06-06,1.9700000286102295,79771600,0.8411214318126796
VRAX,2024-08-16,2.130000114440918,8294500,0.5323741988213717
VRAX,2024-08-19,5.150000095367432,94120600,1.417840290454258
VRAX,2024-08-21,6.400000095367432,47258700,0.7977528646729426
VRAX,2024-10-23,2.5199999809265137,90236300,0.5000000354789564
VRAX,2025-12-03,0.6880000233650208,295466300,0.750636162031205
VRME,2024-12-31,1.3600000143051147,94163300,0.7217369362337456
VRME,2025-01-10,2.549999952316284,57830900,0.5178571618637267
VRME,2025-01-13,4.130000114440918,57601900,0.6196079183018988
VRME,2025-07-31,1.3899999856948853,175136300,1.025648411130624
VS,2024-10-16,3.950000047683716,110118700,2.4347827213698414
VSA,2024-02-16,1.7999999523162842,12177900,0.6981132542293433
VSA,2025-01-31,0.777999997138977,730411800,3.29834266151542
VSA,2025-11-12,0.28999999165534973,31203400,-0.7769230751596259
VSA,2025-11-20,0.27900001406669617,28058400,0.594285821817361
VSEE,2024-08-02,4.25,47444900,0.7489711453677284
VSEE,2025-10-21,0.9449999928474426,263334900,0.9364753734191258
VSEE,2025-10-28,1.059999942779541,337745200,0.715210344126179
VSME,2024-01-24,4.543000221252441,8373271,0.9786586296622202
VSME,2024-10-16,2.2200000286102295,26682400,1.3029046258893398
VSSYW,2023-12-28,0.01899999938905239,200,2.7999999627470964
VSSYW,2024-02-07,0.01899999938905239,16000,0.8999999813735482
VSSYW,2024-02-08,0.032999999821186066,174200,0.7368421517002961
VSSYW,2024-02-20,0.12999999523162842,864700,4.41666642090099
VSSYW,2024-06-04,0.035999998450279236,2300,0.7999999627470962
VSSYW,2024-06-07,0.2800000011920929,1712400,7.0
VSSYW,2024-10-02,0.07500000298023224,200,0.5957447989001041
VSSYW,2024-10-16,0.11299999803304672,981300,0.7384615719671093
VSSYW,2025-03-31,0.07500000298023224,5700,0.6304348442273915
VSSYW,2025-04-30,0.07000000029802322,400,0.521739133955851
VSSYW,2025-07-01,0.06400000303983688,3500,0.6000001117587115
VSSYW,2025-07-16,0.08299999684095383,11800,0.5370369386668912
VSSYW,2025-12-17,0.01600000075995922,4200,-0.5789473348831196
VSTD,2025-02-12,3.362499952316284,3976400,0.5284090361073008
VSTD,2025-09-12,2.130000114440918,74289800,0.6511629282385931
VSTM,2024-05-24,4.119999885559082,19714900,-0.6617405761633417
VTAK,2024-08-30,11.210000038146973,145216,-0.5661764716737323
VTAK,2024-10-18,17.290000915527344,9360205,1.0681820126293409
VTAK,2025-06-11,11.399999618530273,36084374,1.6086956331972075
VTAK,2025-08-18,4.25,59900000,0.6283525558701077
VTGN,2025-12-17,0.8600000143051147,73529200,-0.8027522963372236
VTVT,2024-02-28,16.649999618530273,3062700,0.9588234845329733
VTVT,2025-03-17,22.739999771118164,514800,0.531313076563541
VTYX,2024-02-21,5.039999961853027,87495700,0.6856187109624463
VTYX,2025-10-23,6.599999904632568,116865600,0.709844581347773
VVPR,2024-04-02,5.900000095367432,120972100,3.0689654492027856
VVPR,2024-07-03,2.5,55806400,0.6666666666666667
VVPR,2024-11-14,1.350000023841858,5915300,0.7219388509547044
VVPR,2025-03-21,1.2899999618530273,65083600,0.5212263880730541
VVPR,2025-03-24,3.2200000286102295,64046000,1.4961241269998515
VVPR,2025-03-26,4.179999828338623,142709200,0.849557453972291
VWAV,2025-07-28,11.0,254749800,3.6808512537875586
VYNE,2025-07-30,0.39800000190734863,38451000,-0.7236111207692708
WAFU,2025-02-25,2.8499999046325684,125457200,0.5921787516029986
WAI,2024-11-27,280.625,195379,0.8708333333333333
WAI,2025-06-26,75.0,132456,0.5384615384615385
WAI,2025-07-07,18.024999618530273,488612,-0.8013774146718428
WALDW,2024-07-31,0.13899999856948853,300,0.5274725427677662
WALDW,2024-08-28,0.20999999344348907,348100,0.8749998835846817
WATT,2024-12-30,79.5,7540473,5.543210081978318
WATT,2024-12-31,30.299999237060547,977927,-0.6188679341250245
WATT,2025-01-06,36.900001525878906,1470907,0.5668790964464028
WAVE,2024-04-08,4.199999809265137,36596000,2.1343281377952597
WBTN,2025-08-13,16.959999084472656,15143800,0.8119657806155702
WBUY,2024-05-31,29.15999984741211,187828,-0.6142857085189761
WBUY,2024-09-18,22.079999923706055,2066908,0.5862068823770168
WBUY,2024-11-07,27.239999771118164,12427307,1.008849478478715
WBUY,2025-01-29,3.9600000381469727,51175,-0.7338709672250725
WBUY,2025-02-25,8.399999618530273,15905,0.7499998509883941
WBUY,2025-03-05,8.15999984741211,2800,0.6190476010265622
WBUY,2025-04-08,5.400000095367432,2909,0.6071429357034033
WBUY,2025-04-14,4.800000190734863,7100,0.6000000635782878
WBUY,2025-05-08,7.110000133514404,1591100,1.3235294988456956
WBUY,2025-05-09,11.319999694824219,23019100,0.5921236965193772
WBUY,2025-06-06,7.099999904632568,37721400,0.5434782721369842
WBUY,2025-12-08,4.059999942779541,19445400,1.0609136466072733
WBX,2025-07-03,5.829999923706055,32500,18.36877057201845
WCT,2024-11-21,1.25,2343100,-0.6234939683329852
WCT,2024-11-22,1.9800000190734863,39394900,0.584000015258789
WCT,2025-03-11,0.7149999737739563,37718800,-0.7151394515973712
WETO,2025-05-29,3.309999942779541,27500500,0.6887754481417705
WGRX,2025-08-25,1.6399999856948853,24787500,0.7354497334473957
WGRX,2025-10-24,1.149999976158142,724659900,1.8535979759859837
WGS,2024-04-30,17.06999969482422,7286000,0.551818154074929
WHLR,2024-06-11,675360.0,47,0.7070063694267517
WHLR,2024-06-20,115080.0,4,-0.8256997455470738
WHLR,2024-08-12,27636.0,573,0.6127450980392157
WHLR,2024-09-05,34776.0,9568,3.0194174757281553
WHLR,2024-09-06,86100.0,9583,1.4758454106280192
WHLR,2024-10-02,37492.0,7765,0.9895988112927192
WHLR,2025-06-20,72.0,5235070,1.1052631109301672
WHLR,2025-12-05,6.409999847412109,88445300,0.9783950088100817
WIMI,2024-04-24,11.5,1912520,0.5862068965517242
WIMI,2024-12-27,22.899999618530273,12948680,0.7751938213730989
WKEY,2024-12-13,7.840000152587891,75525500,1.3902439698089388
WKEY,2024-12-16,12.0,52029800,0.5306122151080499
WKEY,2025-01-10,10.079999923706055,6720900,0.5342465236431027
WKHS,2024-11-11,178.5,78147,0.5101523232539691
WKHS,2025-07-08,32.52000045776367,4273733,0.5485714503696986
WKHS,2025-07-11,53.040000915527344,4234542,0.5189004495050724
WLDS,2025-09-10,5.179999828338623,290202900,4.07843129921766
WLDS,2025-09-11,8.109999656677246,91019800,0.5656370512425981
WNW,2024-01-30,44.400001525878906,50275,-0.7135483772523942
WNW,2025-01-14,19.0,638915,-0.6833333333333333
WNW,2025-01-15,7.739999771118164,1479300,-0.5926315909937808
WNW,2025-04-22,2.450000047683716,122929300,0.9758064748717394
WOK,2025-09-24,11.300000190734863,1516987,-0.8760964849905879
WOK,2025-12-10,0.1899999976158142,130935900,-0.9658886908868546
WORX,2024-03-19,2.8399999141693115,83324500,0.5106382560492533
WORX,2024-11-21,2.119999885559082,144385800,1.1632651472429325
WORX,2025-05-27,0.6800000071525574,163284400,0.6873449428786351
WRD,2025-02-14,31.5,21075400,0.8345952160763828
WTF,2025-04-02,7.03000020980835,9980500,-0.6458438249517133
WTO,2024-04-08,7500.0,1175,0.6216216216216217
WTO,2024-08-28,2125.0,22977,-0.9618834080717489
WTO,2025-04-11,215.0,11910,0.6165413533834587
WTO,2025-10-16,13.5,423375,-0.8884297520661157
WULF,2025-08-14,8.710000038146973,289277500,0.59523809107939
WVE,2024-09-24,8.1899995803833,15728000,0.5337077427636838
WVE,2024-10-16,14.899999618530273,17326100,0.7406540757152753
WVE,2025-12-08,18.520000457763672,147251400,1.4726303102408327
WXM,2025-11-05,1.159999966621399,2703100,-0.5486381335591228
WYHG,2025-05-15,1.7200000286102295,2916100,-0.8170212661264812
XAIR,2024-06-25,12.979999542236328,564975,-0.5156716450839725
XAIR,2025-06-17,5.699999809265137,1876820,0.5833333222954358
XBIO,2025-10-08,10.359999656677246,47433000,1.4149183563634198
XBP,2024-03-08,36.20000076293945,17880,0.6160714901527591
XBP,2024-05-02,21.799999237060547,1882060,0.6641220307059825
XBP,2024-05-06,35.0,5572830,0.6509433368127451
XBP,2024-06-27,19.299999237060547,1032620,0.6083332697550456
XBP,2025-07-30,16.299999237060547,15878100,0.8111110263400607
XCH,2024-09-18,18.3700008392334,1263600,0.6549549736863223
XCH,2024-12-18,2.1500000953674316,11194900,-0.9078439733219726
XCH,2025-10-13,1.6799999475479126,37548200,1.0338983026386241
XCUR,2024-07-19,2.674999952316284,2804740,0.7598684117652041
XCUR,2024-09-19,3.930000066757202,17935700,0.7161572629796533
XCUR,2024-11-20,11.1899995803833,22925200,0.9226802835624324
XCUR,2024-11-22,18.3799991607666,4595000,0.6924493316595735
XCUR,2024-12-04,21.520000457763672,928700,0.5371428898402624
XELB,2024-12-26,5.189000129699707,487570,0.5624811727580541
XFOR,2024-11-13,8.3100004196167,617920,-0.532094576997655
XFOR,2025-01-29,22.049999237060547,1416673,0.5248962087752678
XFOR,2025-08-12,2.5799999237060547,97762800,0.8169014096331015
XHG,2024-05-17,620.0,143283,2.2291666666666665
XHG,2024-09-24,480.0,75231,0.935483870967742
XHG,2024-09-30,116.0,418849,-0.7025641025641025
XHG,2024-12-18,15.079999923706055,27470,-0.5227848183018067
XHG,2024-12-19,26.0,1536220,0.7241379397573797
XHG,2025-04-04,22.200000762939453,149735,0.5000000322187266
XHG,2025-04-08,6.019999980926514,393675,-0.668136704328567
XHLD,2025-02-14,31.5,351253,-0.6911764705882353
XHLD,2025-03-19,23.850000381469727,14427007,1.7179488795766318
XHLD,2025-03-24,32.25,7190853,0.5357142857142858
XHLD,2025-05-13,20.625,4439967,1.1153846153846154
XHLD,2025-05-14,10.079999923706055,412113,-0.5112727309718277
XHLD,2025-10-28,6.375,56327360,0.5178572117876876
XLO,2024-03-28,1.0800000429153442,34539300,0.6901409160142571
XLO,2025-02-12,1.4800000190734863,169201000,1.2526636335735089
XLO,2025-05-13,1.149999976158142,34550200,0.5731873685446478
XOS,2025-02-20,6.25,96590900,0.9968050388127152
XPON,2024-04-18,315.0,166327,0.6321243523316062
XPON,2024-08-07,8.399999618530273,983310,-0.6769230915949895
XPON,2025-07-18,1.5800000429153442,54442000,0.5192308662205793
XPON,2025-08-14,2.0199999809265137,390916400,0.5419847856180082
XRTX,2024-08-29,2.700000047683716,170315900,1.347826177095873
XTIA,2024-04-02,875.0,242967,0.6990291262135921
XTIA,2025-01-06,22.0,6232876,1.1463414634146343
XTIA,2025-01-08,12.75,2452929,-0.5526315789473684
XTIA,2025-06-11,5.050000190734863,58610500,0.6557377933398667
XTKG,2024-03-28,0.9339619874954224,3626684,0.7039588682236801
XTKG,2024-11-22,2.109999895095825,298100,18.53703555892978
XTKG,2025-05-13,2.109999895095825,2584200,0.9181816812389183
XTLB,2024-03-20,2.380000114440918,15325300,1.2884617324411587
XWIN,2023-12-28,4.699999809265137,47111900,2.0322580347448174
XWIN,2024-03-22,3.0399999618530273,69178300,0.6432432014459764
XWIN,2025-09-05,4.400000095367432,20687400,0.6479400635354242
XXI,2025-04-23,16.5,18028800,0.5536723331265243
XXI,2025-04-24,24.799999237060547,53705600,0.5030302567915483
XXII,2024-04-05,11053.7998046875,23391,1.4054054140206231
YAAS,2025-06-24,446.3999938964844,286771,0.9544658748931585
YAAS,2025-07-01,40.0,312455,-0.880095925455145
YAAS,2025-09-05,8.239999771118164,1164784,-0.6385964891733702
YCBD,2025-09-29,1.3799999952316284,198867600,1.211538408267546
YCBD,2025-12-12,1.2000000476837158,304269000,0.9017433934011516
YCBD,2025-12-17,2.2699999809265137,152093000,0.5874126323004334
YDKG,2024-02-15,115.0,16592,0.5333333333333334
YDKG,2024-08-06,44.0,121863,-0.8158995815899581
YDKG,2025-03-17,161.0,1097588,0.9876543209876543
YDKG,2025-03-18,63.0,173481,-0.6086956521739131
YDKG,2025-07-10,104.0,8377,0.5072463768115942
YDKG,2025-10-15,19.0,826373,-0.8633093525179856
YHC,2025-03-21,14.0,1094777,-0.8237885394870397
YHC,2025-07-14,4.599999904632568,42932000,0.7692307974459867
YHC,2025-07-16,10.729999542236328,49242200,1.7164555475204137
YHC,2025-07-18,2.380000114440918,9934800,-0.6377473284237252
YHGJ,2025-10-10,9.319999694824219,6246700,0.5533332824707031
YI,2025-01-24,5.28000020980835,176000,10.2340430280859
YIBO,2024-07-26,2.9149999618530273,260100,0.5342105254902403
YIBO,2025-01-28,5.139999866485596,55602600,0.6688311668205551
YMAT,2025-08-26,2.0299999713897705,6032100,-0.646341454296901
YYAI,2024-01-31,400.0,236162,1.0100502512562812
YYAI,2024-04-19,895.0,13395,-0.5717703349282297
YYAI,2025-02-24,63.5,3044274,0.984375
YYAI,2025-07-23,122.5,616304,0.7375886524822695
YYAI,2025-10-07,9.0,8902186,-0.9282868525896414
YYAI,2025-10-22,9.449999809265137,49474096,1.3333331763499143
YYAI,2025-10-23,4.650000095367432,20256428,-0.5079364879131113
YYGH,2025-09-10,0.3400000035762787,19327500,-0.6359743061866302
ZBAI,2024-10-11,21.959999084472656,214244,0.564102503143763
ZCMD,2024-09-30,2.4600000381469727,36964700,0.828996271984364
ZDAI,2024-11-26,107.36000061035156,2932200,9.185958349043172
ZDAI,2024-11-27,1.649999976158142,43272400,-0.9846311478504309
ZDAI,2025-05-14,0.9929999709129333,17482100,0.9585797119203052
ZENA,2024-11-25,6.420000076293945,116400500,2.5865922978277003
ZENA,2024-11-26,10.300000190734863,80371400,0.6043613813600941
ZENA,2025-03-12,4.570000171661377,6892200,0.6263346137797117
ZENV,2024-02-06,1.7799999713897705,6526800,0.5478260941676698
ZENV,2024-05-20,3.8499999046325684,647400,0.6739130367178094
ZEO,2024-09-19,2.5999999046325684,59973200,1.2807016993493576
ZEO,2024-12-09,2.6500000953674316,48152200,0.9629629989383308
ZEO,2025-04-16,2.119999885559082,22568900,0.5588234288675986
ZEO,2025-05-29,3.430000066757202,104632200,1.170886059236
ZEPP,2025-07-11,10.319999694824219,3055100,0.6945811882186617
ZJK,2024-12-03,17.260000228881836,28212300,1.722397446920655
ZJYL,2023-12-22,6.851500034332275,2494000,0.9442395492454465
ZJYL,2024-01-23,8.345000267028809,1218000,0.5598131618288194
