date,open,high,low,close,volume,dividends,stock_splits,capital_gains,returns,log_returns,realized_vol_5d,realized_vol_20d
2010-01-21 00:00:00-05:00,67.07508943050945,67.16353705624302,67.0590108324343,67.1554946899414,1281000,0.0,0.0,0.0,0.0008385608363095098,0.0008382094406021445,0.006793721542551106,
2010-01-22 00:00:00-05:00,67.15552293225097,67.21180725097656,67.13944432741394,67.21180725097656,725600,0.0,0.0,0.0,0.0008385398885848439,0.0008381885104284832,0.006402392614077114,
2010-01-25 00:00:00-05:00,67.17962178884626,67.1876580206198,67.14745845816786,67.1554946899414,624600,0.0,0.0,0.0,-0.0008378373285645724,-0.0008381885104283586,0.011034957006965421,
2010-01-26 00:00:00-05:00,67.19576046636911,67.21183907882009,67.14751849448261,67.1635971069336,758500,0.0,0.0,0.0,0.0001206515867331337,0.00012064430891582401,0.011051252345887712,
2010-01-27 00:00:00-05:00,67.21981718071282,67.2359019123181,67.10724859758668,67.13941192626953,875700,0.0,0.0,0.0,-0.00036009358798272384,-0.00036015843724711375,0.011720752005778646,
2010-01-28 00:00:00-05:00,67.13133363367207,67.17153930664062,67.10721268370071,67.17153930664062,982100,0.0,0.0,0.0,0.0004785174527053293,0.0004784029997394297,0.01055035421454351,
2010-01-29 00:00:00-05:00,67.13136091112867,67.23589324951172,67.10723995135625,67.23589324951172,900600,0.0,0.0,0.0,0.0009580537164306513,0.0009575950758803484,0.011132612912839204,
2010-02-01 00:00:00-05:00,67.22301920350155,67.22301920350155,67.15058354984461,67.20692443847656,1001000,0.084,0.0,0.0,-0.0004308533676745663,-0.00043094621165583693,0.009253861117991584,
2010-02-02 00:00:00-05:00,67.190843485647,67.22303302231408,67.190843485647,67.2149887084961,724800,0.0,0.0,0.0,0.00011999165393916655,0.00011998445551648703,0.00925400878419273,0.009908057801205985
2010-02-03 00:00:00-05:00,67.1747603565487,67.19086126984143,67.15061512730881,67.16670989990234,1283800,0.0,0.0,0.0,-0.0007182744432663313,-0.0007185325259444507,0.010736132869059077,0.009968279743920496
2010-02-04 00:00:00-05:00,67.2391680583531,67.27940806995943,67.22306714115003,67.26331329345703,624300,0.0,0.0,0.0,0.0014382629981228856,0.0014372296885589492,0.01448104426989295,0.010854381310032314
2010-02-05 00:00:00-05:00,67.31161712885137,67.3921094494477,67.29552234915325,67.36795806884766,1362400,0.0,0.0,0.0,0.001555748152548997,0.0015545392300820916,0.016711184259353005,0.011551783055640186
