date,open,high,low,close,volume,dividends,stock_splits,returns,log_returns,realized_vol_5d,realized_vol_20d
2011-06-13 00:00:00-04:00,1385.25,1390.5,1378.5,1382.75,77738,0.0,0.0,-0.0032438277167057272,-0.003249100331223238,0.09791437037292376,0.16210733805684352
2011-06-14 00:00:00-04:00,1382.25,1387.0,1353.5,1368.0,101593,0.0,0.0,-0.010667148797685821,-0.01072445069229168,0.09238160596662377,0.16460273894320696
2011-06-15 00:00:00-04:00,1368.0,1375.5,1354.5,1368.0,94166,0.0,0.0,0.0,0.0,0.06170371493469639,0.16090918162985457
2011-06-16 00:00:00-04:00,1370.25,1373.0,1348.5,1350.5,85809,0.0,0.0,-0.012792397660818744,-0.012874924949825537,0.08434706644133019,0.13091608012964967
2011-06-17 00:00:00-04:00,1350.5,1357.25,1330.5,1333.0,84043,0.0,0.0,-0.0129581636430951,-0.013042853053961544,0.0943373293971455,0.13748065351037425
2011-06-20 00:00:00-04:00,1336.0,1346.0,1331.75,1335.75,57969,0.0,0.0,0.002063015753938524,0.0020608906591720938,0.11599110200992188,0.13791128800737024
2011-06-21 00:00:00-04:00,1338.25,1354.75,1337.75,1348.75,51448,0.0,0.0,0.009732360097323589,0.009685305734463679,0.15706637703797172,0.14302711271965243
2011-06-22 00:00:00-04:00,1348.75,1351.75,1320.5,1330.25,78446,0.0,0.0,-0.013716404077849909,-0.013811343095865786,0.17125546027712618,0.1501204837462246
2011-06-23 00:00:00-04:00,1331.25,1333.25,1292.75,1317.75,68283,0.0,0.0,-0.009396729937981574,-0.009441157741162406,0.16371980161659597,0.15140526294053921
2011-06-24 00:00:00-04:00,1318.5,1328.75,1311.5,1320.25,79696,0.0,0.0,0.0018971732119141826,0.0018953758517262118,0.15086273289664667,0.1494283080914224
2011-06-27 00:00:00-04:00,1318.25,1330.75,1310.0,1329.75,69586,0.0,0.0,0.007195606892633988,0.0071698420353844385,0.16321737805945155,0.15308790536990285
2011-06-28 00:00:00-04:00,1334.0,1346.25,1328.0,1330.75,48313,0.0,0.0,0.000752021056589669,0.0007517384304398929,0.13682732371768475,0.15330716009194745
2011-06-29 00:00:00-04:00,1331.5,1350.0,1326.5,1334.25,41246,0.0,0.0,0.002630095810633115,0.0026266431611874593,0.09697183072465636,0.15045134415764488
2011-06-30 00:00:00-04:00,1335.5,1342.5,1290.0,1306.25,13495,0.0,0.0,-0.02098557241896193,-0.021208899500933045,0.17547738992328946,0.15121872101428793
2011-07-01 00:00:00-04:00,1308.5,1330.0,1307.25,1322.25,7597,0.0,0.0,0.012248803827751287,0.012174394232968256,0.2022067930565446,0.15849589278188697
2011-07-05 00:00:00-04:00,1330.5,1340.0,1322.0,1332.25,2786,0.0,0.0,0.007562866326337625,0.007534411230802283,0.20300325521459797,0.14640196374105569
2011-07-06 00:00:00-04:00,1330.0,1336.75,1321.25,1331.0,4996,0.0,0.0,-0.0009382623381497535,-0.000938702781780014,0.2031950155526099,0.14201992692491533
2011-07-07 00:00:00-04:00,1331.25,1350.0,1331.25,1345.5,3849,0.0,0.0,0.010894064613072851,0.010835151771848843,0.21762569739001505,0.14721375330815906
2011-07-08 00:00:00-04:00,1346.5,1355.25,1341.75,1352.0,1520,0.0,0.0,0.004830917874396157,0.004819286435948922,0.08351830668384964,0.14850311466537242
2011-07-11 00:00:00-04:00,1356.25,1359.25,1343.75,1352.5,2098,0.0,0.0,0.00036982248520711636,0.00036975411772720214,0.07817214169262755,0.14814528764823517
2011-07-12 00:00:00-04:00,1352.5,1366.5,1342.0,1366.5,3121,0.0,0.0,0.010351201478743022,0.01029799464748607,0.08696778045021476,0.15345412821466625
2011-07-13 00:00:00-04:00,1363.0,1392.75,1361.0,1387.0,442,0.0,0.0,0.015001829491401386,0.014890414946708883,0.09076721661809192,0.1579840780708996
2011-07-14 00:00:00-04:00,1390.25,1396.75,1390.25,1390.5,18414,0.0,0.0,0.0025234318673394984,0.002520253359187863,0.09499013905621588,0.15808181962405682
2011-07-15 00:00:00-04:00,1382.0,1397.0,1376.5,1385.75,20379,0.0,0.0,-0.0034160373966198865,-0.0034218853741054336,0.11960464788565428,0.1506690406132952
2011-07-18 00:00:00-04:00,1385.75,1391.75,1370.0,1385.5,15691,0.0,0.0,-0.00018040772145044848,-0.00018042399688093292,0.12099248909561175,0.14111957808385367
2011-07-19 00:00:00-04:00,1389.0,1408.0,1375.5,1379.25,24180,0.0,0.0,-0.004511006856730448,-0.004521212150492968,0.12442379393397056,0.14297982850958837
2011-07-20 00:00:00-04:00,1379.75,1390.75,1373.0,1378.25,22501,0.0,0.0,-0.0007250317201377143,-0.0007252946827471552,0.04418106384791145,0.13991774741057958
2011-07-21 00:00:00-04:00,1377.75,1386.25,1369.75,1380.25,25611,0.0,0.0,0.0014511155450753765,0.0014500636943611226,0.038710313310778,0.12847813220006474
2011-07-22 00:00:00-04:00,1379.75,1388.5,1374.75,1380.25,25749,0.0,0.0,0.0,0.0,0.035379473631896016,0.1216918107730623
2011-07-25 00:00:00-04:00,1369.25,1371.5,1351.5,1365.5,27768,0.0,0.0,-0.010686469842419832,-0.010743980250394271,0.07748361174107544,0.13020923351507008
2011-07-26 00:00:00-04:00,1366.25,1383.75,1363.0,1383.0,31675,0.0,0.0,0.012815818381545219,0.012734390750998508,0.13268433389556533,0.1347924022818111
2011-07-27 00:00:00-04:00,1383.0,1388.0,1368.5,1375.75,29578,0.0,0.0,-0.005242227042660863,-0.00525601572489001,0.13918065368685956,0.1371862670675938
2011-07-28 00:00:00-04:00,1373.25,1380.0,1367.0,1367.75,29584,0.0,0.0,-0.005815009994548426,-0.005831982995932874,0.1428263987683534,0.13967922962013887
2011-07-29 00:00:00-04:00,1365.75,1373.75,1349.0,1354.25,9231,0.0,0.0,-0.009870224821787565,-0.009919258405927013,0.15194994209327906,0.12042749644128005
2011-08-01 00:00:00-04:00,1354.25,1371.0,1354.25,1358.75,3678,0.0,0.0,0.0033228724386191733,0.0033173638974109613,0.1440599212949675,0.11419519373825535
2011-08-02 00:00:00-04:00,1360.0,1377.5,1348.5,1373.0,3645,0.0,0.0,0.010487580496780113,0.010432967332551835,0.1303298754706246,0.11673671373051664
2011-08-03 00:00:00-04:00,1373.0,1374.25,1356.75,1364.0,2388,0.0,0.0,-0.006554989075018169,-0.006576567364563602,0.13305787197753766,0.11997160486673272
2011-08-04 00:00:00-04:00,1357.5,1357.5,1334.0,1339.25,2220,0.0,0.0,-0.01814516129032262,-0.018311803642337733,0.17827433669682005,0.1326326998637923
2011-08-05 00:00:00-04:00,1333.25,1340.0,1316.0,1331.5,1774,0.0,0.0,-0.005786820981892871,-0.005803629507082815,0.1722789385690512,0.13264640579444562
2011-08-08 00:00:00-04:00,1323.0,1323.0,1307.0,1309.25,1289,0.0,0.0,-0.016710476905745453,-0.01685167209438991,0.18193608605715766,0.14412642253447852
2011-08-09 00:00:00-04:00,1300.0,1320.0,1286.0,1298.75,666,0.0,0.0,-0.0080198586977277,-0.008052190746159907,0.09373692973107901,0.1385944020427233
2011-08-10 00:00:00-04:00,1312.75,1312.75,1296.0,1300.75,1007,0.0,0.0,0.0015399422521655826,0.0015387577569757828,0.1291018477396542,0.12345410927322249
2011-08-11 00:00:00-04:00,1349.75,1349.75,1332.25,1333.75,461,0.0,0.0,0.025369978858351017,0.025053502445550293,0.2535515099535376,0.158971116139008
2011-08-12 00:00:00-04:00,1343.25,1347.5,1329.0,1337.0,9498,0.0,0.0,0.0024367385192127777,0.002433774485980088,0.24989634784769407,0.15965223418636862
2011-08-15 00:00:00-04:00,1331.0,1344.75,1331.0,1343.5,8755,0.0,0.0,0.004861630516080684,0.004849850953602644,0.19486431086982173,0.16130066138143154
2011-08-16 00:00:00-04:00,1343.0,1345.0,1333.5,1340.0,13434,0.0,0.0,-0.002605135839225947,-0.0026085351105889078,0.17436961060841213,0.1609686154611778
2011-08-17 00:00:00-04:00,1340.5,1361.0,1337.75,1356.75,15012,0.0,0.0,0.012499999999999956,0.01242251999855711,0.17279172148800173,0.1683723860224872
2011-08-18 00:00:00-04:00,1356.75,1359.0,1336.0,1352.0,8710,0.0,0.0,-0.0035010134512621915,-0.00350715634060479,0.10268598075098578,0.16843814707382676
2011-08-19 00:00:00-04:00,1348.75,1366.0,1340.0,1359.75,10231,0.0,0.0,0.0057322485207100815,0.005715881700160749,0.10472103740338813,0.17010133593126348
2011-08-22 00:00:00-04:00,1366.5,1379.5,1362.25,1376.5,13587,0.0,0.0,0.012318440889869553,0.012243186279591967,0.12306311736254043,0.17176921571815232
2011-08-23 00:00:00-04:00,1376.5,1392.0,1376.5,1389.5,15840,0.0,0.0,0.009444242644387923,0.009399924599896388,0.10528229682516207,0.16894541138295288
2011-08-24 00:00:00-04:00,1390.0,1396.25,1381.5,1386.5,19556,0.0,0.0,-0.0021590500179921035,-0.002161384126725701,0.11094074277133184,0.1679584016326468
2011-08-25 00:00:00-04:00,1384.75,1391.25,1377.75,1386.0,14482,0.0,0.0,-0.00036062026685901305,-0.00036068530598420224,0.0984460078871701,0.16637169752161002
2011-08-26 00:00:00-04:00,1384.0,1418.0,1379.0,1414.75,21689,0.0,0.0,0.02074314574314573,0.02053093627278466,0.14980791706872704,0.1757616003893198
2011-08-29 00:00:00-04:00,1413.5,1438.75,1411.25,1438.0,14810,0.0,0.0,0.016433998939741956,0.016300422258358736,0.1598026457581055,0.18284620806053084
2011-08-30 00:00:00-04:00,1440.5,1450.25,1430.0,1448.75,15584,0.0,0.0,0.007475660639777448,0.007447856372969446,0.1599295115821602,0.18149635561512303
2011-08-31 00:00:00-04:00,1447.75,1456.0,1442.0,1449.0,7120,0.0,0.0,0.00017256255392572584,0.00017254766672084192,0.15080301787113892,0.1784672111468927
2011-09-01 00:00:00-04:00,1439.0,1446.25,1422.5,1424.75,10055,0.0,0.0,-0.01673567977915802,-0.016877303605573414,0.2352624772149774,0.1763001438908157
2011-09-02 00:00:00-04:00,1431.0,1441.75,1426.0,1436.0,6235,0.0,0.0,0.007896122126688887,0.007865110893060544,0.1979474683589329,0.1737651788946843
2011-09-06 00:00:00-04:00,1426.25,1426.25,1402.25,1413.5,4749,0.0,0.0,-0.01566852367688021,-0.015792572474524445,0.1923042287745319,0.1721626353810716
2011-09-07 00:00:00-04:00,1415.25,1420.25,1402.75,1411.0,3657,0.0,0.0,-0.0017686593562079578,-0.0017702252808309926,0.1692714388983557,0.1677999431011712
2011-09-08 00:00:00-04:00,1412.0,1412.75,1402.5,1407.25,2545,0.0,0.0,-0.002657689581856859,-0.0026612275086780597,0.16472155672108885,0.16933908975067724
2011-09-09 00:00:00-04:00,1405.75,1416.5,1402.5,1416.5,1878,0.0,0.0,0.006573103570794103,0.006551594926435279,0.14953225200969616,0.14990157206915794
2011-09-12 00:00:00-04:00,1415.0,1415.0,1381.5,1387.5,1431,0.0,0.0,-0.02047299682315562,-0.02068547364998162,0.17514456329369843,0.17164017196931047
2011-09-13 00:00:00-04:00,1389.5,1389.5,1374.0,1381.25,932,0.0,0.0,-0.0045045045045044585,-0.004514680354526583,0.1564631312354996,0.17272121463956866
2011-09-14 00:00:00-04:00,1383.75,1383.75,1383.75,1374.0,90183,0.0,0.0,-0.005248868778280569,-0.005262692483768323,0.1544811698383217,0.17379458534578707
2011-09-15 00:00:00-04:00,1384.75,1387.0,1356.5,1358.75,139562,0.0,0.0,-0.011098981077147019,-0.011161034346875454,0.1571163551282848,0.173830802436217
2011-09-16 00:00:00-04:00,1358.75,1368.75,1350.25,1355.5,101023,0.0,0.0,-0.0023919043238270765,-0.0023947694966990124,0.11601802503129292,0.17356785956953416
2011-09-19 00:00:00-04:00,1356.25,1357.5,1326.0,1336.0,119166,0.0,0.0,-0.014385835485060894,-0.014490314842129213,0.07956962933254903,0.17962667687079645
2011-09-20 00:00:00-04:00,1341.0,1350.25,1335.25,1338.0,93484,0.0,0.0,0.0014970059880239361,0.001495886591582708,0.10213461443966886,0.17311810189270194
2011-09-21 00:00:00-04:00,1337.0,1345.25,1320.0,1320.5,120377,0.0,0.0,-0.013079222720478345,-0.013165508950986872,0.11162115706983984,0.17293427957064308
2011-09-22 00:00:00-04:00,1319.0,1319.5,1281.0,1283.0,161224,0.0,0.0,-0.028398333964407385,-0.028809367121550442,0.1858309696230744,0.19583939643628018
2011-09-23 00:00:00-04:00,1286.0,1289.25,1250.0,1258.0,146461,0.0,0.0,-0.019485580670303926,-0.019677927355250542,0.17309583703384843,0.20302056711211172
2011-09-26 00:00:00-04:00,1265.25,1267.25,1226.0,1259.75,141110,0.0,0.0,0.0013910969793322625,0.0013901303003216276,0.20801868534827708,0.18123674826814487
2011-09-27 00:00:00-04:00,1262.25,1278.75,1259.0,1263.0,112498,0.0,0.0,0.002579876959714289,0.0025765547897836963,0.21241445067860473,0.16468922655694704
2011-09-28 00:00:00-04:00,1260.5,1261.25,1221.25,1223.5,153818,0.0,0.0,-0.03127474267616781,-0.03177423946776471,0.2562413235413993,0.17822388638142786
2011-09-29 00:00:00-04:00,1222.75,1238.0,1209.25,1230.0,137133,0.0,0.0,0.005312627707396711,0.005298565483736725,0.2572636066622368,0.1823707647809442
2011-09-30 00:00:00-04:00,1231.0,1238.75,1175.0,1179.0,192883,0.0,0.0,-0.04146341463414638,-0.042347547829092294,0.3485930497597239,0.21594101469359483
2011-10-03 00:00:00-04:00,1176.25,1189.75,1162.0,1177.5,141449,0.0,0.0,-0.0012722646310432406,-0.0012730746467980965,0.34227026753290024,0.2085656122433939
2011-10-04 00:00:00-04:00,1174.5,1179.0,1152.0,1160.0,160218,0.0,0.0,-0.014861995753715496,-0.01497354179016248,0.3126510590519685,0.20828361291252073
2011-10-05 00:00:00-04:00,1164.5,1174.0,1161.0,1163.75,126647,0.0,0.0,0.003232758620689724,0.0032275444908665646,0.30732260714613013,0.2115565999165747
2011-10-06 00:00:00-04:00,1165.0,1182.75,1158.5,1163.75,113464,0.0,0.0,0.0,0.0,0.29282489043546417,0.2129027984295028
2011-10-07 00:00:00-04:00,1163.25,1170.0,1152.25,1158.25,118950,0.0,0.0,-0.004726100966702451,-0.004737304294519053,0.11030723032175642,0.20532515394871417
2011-10-10 00:00:00-04:00,1158.25,1193.0,1158.25,1177.5,148259,0.0,0.0,0.016619900712281366,0.016483301593814968,0.1827073752720791,0.22163803536423318
2011-10-11 00:00:00-04:00,1180.0,1245.5,1174.5,1235.5,243131,0.0,0.0,0.049256900212314214,0.04808219953809194,0.346541282009109,0.30105992879870075
2011-10-12 00:00:00-04:00,1234.0,1246.75,1211.5,1239.5,189238,0.0,0.0,0.0032375556454875554,0.0032323260465803305,0.3465328732758724,0.3026157015627008
2011-10-13 00:00:00-04:00,1237.75,1258.0,1230.25,1257.0,180233,0.0,0.0,0.014118596208148482,0.014019857115002261,0.32744907270789864,0.3090082344382274
2011-10-14 00:00:00-04:00,1258.0,1275.75,1249.0,1270.0,154116,0.0,0.0,0.010342084327764622,0.010288970862389637,0.28263546379650056,0.31300585199882797
2011-10-17 00:00:00-04:00,1269.0,1272.0,1250.0,1253.0,111271,0.0,0.0,-0.013385826771653564,-0.013476224556568677,0.3649399159873571,0.31254605948818803
2011-10-18 00:00:00-04:00,1253.0,1253.0,1226.5,1250.75,147779,0.0,0.0,-0.0017956903431763926,-0.001797304527753894,0.17168088423309735,0.3121334586187369
2011-10-19 00:00:00-04:00,1250.75,1259.0,1223.5,1225.0,141052,0.0,0.0,-0.020587647411553056,-0.02080252738948705,0.23638805209287264,0.3163996840826905
2011-10-20 00:00:00-04:00,1225.0,1226.25,1201.5,1225.0,145646,0.0,0.0,0.0,0.0,0.19179721957510784,0.3025854075956759
2011-10-21 00:00:00-04:00,1225.0,1245.75,1212.25,1212.25,172929,0.0,0.0,-0.010408163265306136,-0.010462706993365715,0.13472698433196106,0.2973534152365013
2011-10-24 00:00:00-04:00,1212.0,1239.75,1209.5,1226.75,99778,0.0,0.0,0.011961229119406003,0.011890258984551058,0.1930722211465315,0.3011463116895574
2011-10-25 00:00:00-04:00,1226.0,1236.0,1217.5,1225.5,103812,0.0,0.0,-0.0010189525168127211,-0.001019472001845516,0.1937505485599701,0.30082499465389195
2011-10-26 00:00:00-04:00,1223.25,1233.5,1210.0,1210.5,93403,0.0,0.0,-0.012239902080783405,-0.012315426590054137,0.153673360498717,0.282743710591458
2011-10-27 00:00:00-04:00,1211.5,1243.0,1210.5,1235.0,96804,0.0,0.0,0.02023957042544411,0.020037472683964466,0.2241244203122738,0.29155967209643757
2011-10-28 00:00:00-04:00,1235.0,1241.75,1215.25,1217.0,69013,0.0,0.0,-0.014574898785425061,-0.014682156074550357,0.23972322080537117,0.25354353417067343
2011-10-31 00:00:00-04:00,1217.0,1219.0,1193.5,1207.5,30111,0.0,0.0,-0.007806080525883274,-0.007836707460799374,0.2225862197944761,0.25561408974232036
2011-11-01 00:00:00-04:00,1204.5,1212.75,1180.5,1192.25,21307,0.0,0.0,-0.012629399585921353,-0.012709828348394053,0.23091871552499005,0.25384929602350353
2011-11-02 00:00:00-04:00,1189.75,1208.0,1187.5,1193.5,11622,0.0,0.0,0.00104843782763675,0.0010478886005509873,0.2253317814489713,0.25376900548499715
2011-11-03 00:00:00-04:00,1192.75,1222.75,1192.75,1219.25,6563,0.0,0.0,0.021575198994553846,0.021345748811277206,0.23394932558196382,0.26357656715468264
2011-11-04 00:00:00-04:00,1219.0,1220.25,1211.0,1212.5,3636,0.0,0.0,-0.005536190280910347,-0.00555157177852367,0.2123022695445795,0.26388505850641064
2011-11-07 00:00:00-05:00,1212.5,1213.25,1188.5,1192.25,7114,0.0,0.0,-0.016701030927835037,-0.01684206563330452,0.23886860404660726,0.26659823199733507
2011-11-08 00:00:00-05:00,1194.0,1206.5,1192.75,1195.25,5536,0.0,0.0,0.0025162507863283334,0.002513090327878985,0.22179032377702437,0.19612750323562167
2011-11-09 00:00:00-05:00,1196.25,1201.5,1174.0,1175.75,3910,0.0,0.0,-0.01631457854005436,-0.016449126681055363,0.2517173033404671,0.20194808944576845
2011-11-10 00:00:00-05:00,1175.0,1180.0,1158.25,1158.0,2435,0.0,0.0,-0.015096746757388924,-0.015211862692216832,0.1344844088169147,0.19649987856855441
2011-11-11 00:00:00-05:00,1160.0,1168.0,1159.25,1166.0,1387,0.0,0.0,0.006908462867012188,0.006884708777497233,0.1823346881035342,0.19352668892277708
2011-11-14 00:00:00-05:00,1171.25,1180.0,1168.75,1172.0,67925,0.0,0.0,0.005145797598627766,0.005132603226520216,0.18063003974311398,0.19302945274444513
2011-11-15 00:00:00-05:00,1178.25,1206.25,1178.25,1200.25,112669,0.0,0.0,0.02410409556313997,0.023818177274091846,0.2685542498261722,0.21615360754047802
2011-11-16 00:00:00-05:00,1199.75,1203.0,1182.75,1187.75,85911,0.0,0.0,-0.010414496979795906,-0.010469107344019058,0.24706605184606414,0.20737044728937834
2011-11-17 00:00:00-05:00,1186.75,1192.0,1162.0,1168.25,99484,0.0,0.0,-0.016417596295516756,-0.01655385848649518,0.25297522485711693,0.2139204186320146
2011-11-18 00:00:00-05:00,1170.0,1177.5,1152.75,1168.25,81760,0.0,0.0,0.0,0.0,0.24902199373373377,0.2118575222197117
2011-11-21 00:00:00-05:00,1171.0,1174.25,1145.0,1148.0,84219,0.0,0.0,-0.017333618660389516,-0.01748560470102387,0.2725342893817627,0.2122080395071352
2011-11-22 00:00:00-05:00,1147.5,1155.75,1141.0,1153.0,96590,0.0,0.0,0.00435540069686402,0.0043459433895472075,0.15481733137296375,0.21380133296977824
2011-11-23 00:00:00-05:00,1155.0,1158.5,1121.0,1122.5,109881,0.0,0.0,-0.026452732003469204,-0.02680890065264966,0.2046667254866275,0.22749826549630692
2011-11-25 00:00:00-05:00,1120.5,1125.75,1102.75,1106.5,70938,0.0,0.0,-0.014253897550111305,-0.014356460125304955,0.20172682047358093,0.21182721261602339
2011-11-28 00:00:00-05:00,1114.5,1127.25,1114.0,1121.0,85002,0.0,0.0,0.013104383190239544,0.013019263581055611,0.2589923062153561,0.21859366997078242
2011-11-29 00:00:00-05:00,1124.25,1138.5,1115.0,1125.0,95258,0.0,0.0,0.003568242640499486,0.003561891566360528,0.2545988333326789,0.2196996727080812
2011-11-30 00:00:00-05:00,1122.75,1146.0,1111.5,1131.25,114768,0.0,0.0,0.005555555555555536,0.005540180375615351,0.25719047413565943,0.2190946618050198
2011-12-01 00:00:00-05:00,1133.25,1143.75,1116.25,1128.0,110277,0.0,0.0,-0.0028729281767956305,-0.002877062956131721,0.1629640123799257,0.21868651614141094
2011-12-02 00:00:00-05:00,1130.25,1144.5,1128.25,1135.75,86445,0.0,0.0,0.006870567375886427,0.006847072581508377,0.09161292891105291,0.2026537328592639
2011-12-05 00:00:00-05:00,1140.0,1148.5,1122.0,1126.25,88752,0.0,0.0,-0.008364516839093117,-0.008399695716965017,0.10179955929246161,0.20328514595697064
2011-12-06 00:00:00-05:00,1126.0,1131.75,1120.25,1129.5,82019,0.0,0.0,0.002885682574916837,0.002881526985510367,0.10080463523713679,0.1983792248365541
2011-12-07 00:00:00-05:00,1130.5,1137.0,1123.75,1131.0,88796,0.0,0.0,0.0013280212483399723,0.0013271402080624938,0.09239647706102952,0.1980152702299758
2011-12-08 00:00:00-05:00,1131.5,1136.5,1121.25,1132.5,115642,0.0,0.0,0.0013262599469496816,0.0013253812410687102,0.08900545136445297,0.1917110449326197
2011-12-09 00:00:00-05:00,1131.0,1133.5,1100.25,1107.0,154898,0.0,0.0,-0.02251655629139071,-0.02277392464855219,0.1703046646992364,0.2001582779471805
2011-12-12 00:00:00-05:00,1108.0,1115.0,1095.0,1112.0,109597,0.0,0.0,0.004516711833784992,0.004506542101890795,0.1789311330110416,0.19889495401819235
2011-12-13 00:00:00-05:00,1112.0,1127.0,1106.25,1118.5,107292,0.0,0.0,0.005845323741007213,0.005828306119656632,0.18564276553491202,0.19925713743507698
2011-12-14 00:00:00-05:00,1115.25,1119.25,1094.25,1100.0,130074,0.0,0.0,-0.016540008940545414,-0.01667832214372243,0.20805452234269267,0.17915238357380434
2011-12-15 00:00:00-05:00,1100.75,1114.0,1100.25,1111.75,85020,0.0,0.0,0.010681818181818237,0.010625170604343972,0.23603762229239478,0.18513841939805115
2011-12-16 00:00:00-05:00,1112.25,1130.5,1111.5,1130.0,99647,0.0,0.0,0.016415561052394834,0.016282282315580383,0.19830240021137924,0.19073163735198564
2011-12-19 00:00:00-05:00,1137.25,1148.75,1131.75,1137.0,77637,0.0,0.0,0.006194690265486802,0.006175582044149862,0.1988369119942357,0.1926759144599754
2011-12-20 00:00:00-05:00,1137.0,1149.75,1135.5,1144.5,82124,0.0,0.0,0.006596306068601621,0.006574645642085385,0.19922348887284644,0.1848015683169993
2011-12-21 00:00:00-05:00,1144.5,1159.0,1132.25,1153.75,79410,0.0,0.0,0.008082131935343018,0.008049646424440598,0.0666654981382958,0.1864560395730321
2011-12-22 00:00:00-05:00,1152.25,1168.0,1144.25,1162.25,76744,0.0,0.0,0.007367280606717319,0.007340274753632298,0.06740716629908317,0.15924186610726968
2011-12-23 00:00:00-05:00,1160.75,1167.25,1156.5,1163.0,38893,0.0,0.0,0.0006453000645298967,0.0006450919479701956,0.04697265091617565,0.14769664681773959
2011-12-27 00:00:00-05:00,1172.75,1206.0,1172.75,1199.75,72938,0.0,0.0,0.03159931212381761,0.031110328219690384,0.1899233891732153,0.17694603475000958
2011-12-28 00:00:00-05:00,1196.25,1209.0,1183.75,1198.25,63730,0.0,0.0,-0.0012502604709314635,-0.0012510426986142597,0.20829645873397046,0.17773157561582173
2011-12-29 00:00:00-05:00,1196.75,1201.75,1183.5,1187.5,46741,0.0,0.0,-0.00897141664928025,-0.00901190213094444,0.24624711839253818,0.1826112759254785
2011-12-30 00:00:00-05:00,1186.0,1206.5,1185.0,1198.5,14470,0.0,0.0,0.009263157894736862,0.009220517965642794,0.24733489127165179,0.1829632954003848
2012-01-03 00:00:00-05:00,1223.75,1235.0,1214.25,1218.25,13078,0.0,0.0,0.01647893199833117,0.016344627849176438,0.25022796887406995,0.18868000258493567
2012-01-04 00:00:00-05:00,1218.25,1226.0,1211.75,1221.5,11213,0.0,0.0,0.0026677611327723394,0.0026642089741795156,0.15480001284014502,0.18340782604501582
2012-01-05 00:00:00-05:00,1221.5,1224.5,1200.0,1201.25,9107,0.0,0.0,-0.01657797789602944,-0.016716930413292877,0.21270618361411242,0.19762235045488732
2012-01-06 00:00:00-05:00,1198.0,1209.0,1188.25,1189.5,5725,0.0,0.0,-0.009781477627471391,-0.009829630541489888,0.215060634967673,0.2028518392961263
2012-01-09 00:00:00-05:00,1193.5,1227.0,1191.25,1225.75,3239,0.0,0.0,0.030474989491382942,0.030019850788330273,0.30428553283926585,0.22553916711117303
2012-01-10 00:00:00-05:00,1224.5,1228.5,1214.5,1223.75,1495,0.0,0.0,-0.0016316540893330789,-0.001632986686622512,0.28658905986341815,0.2040603027277249
2012-01-11 00:00:00-05:00,1221.5,1221.5,1195.0,1197.5,982,0.0,0.0,-0.021450459652706866,-0.021683864559649862,0.3263041606682811,0.22481352769185173
2012-01-12 00:00:00-05:00,1199.75,1206.0,1150.0,1178.5,740,0.0,0.0,-0.01586638830897702,-0.01599360690888448,0.3245822689690837,0.23517211456897133
2012-01-13 00:00:00-05:00,1179.0,1183.25,1160.0,1160.0,127505,0.0,0.0,-0.015697921086126443,-0.015822438275775487,0.33419749599579873,0.23427471212192133
2012-01-17 00:00:00-05:00,1163.0,1187.0,1162.75,1183.5,102904,0.0,0.0,0.020258620689655116,0.02005614485362824,0.2673875829095862,0.24094020982914258
2012-01-18 00:00:00-05:00,1182.5,1187.25,1172.25,1183.5,108813,0.0,0.0,0.0,0.0,0.26964568742891215,0.2360310363147671
2012-01-19 00:00:00-05:00,1184.0,1197.5,1181.5,1197.0,101302,0.0,0.0,0.011406844106463865,0.01134227660393451,0.25580782639659466,0.23785463628467457
2012-01-20 00:00:00-05:00,1197.5,1204.0,1183.0,1187.0,87860,0.0,0.0,-0.00835421888053467,-0.00838931094830511,0.23074799361870119,0.24049590183189604
2012-01-23 00:00:00-05:00,1194.0,1219.0,1192.0,1217.5,98348,0.0,0.0,0.025695029486099363,0.025370460347076774,0.22312470880396376,0.254204296666229
2012-01-24 00:00:00-05:00,1213.75,1229.5,1203.75,1220.0,102469,0.0,0.0,0.002053388090349051,0.002051282770557361,0.20615772394260815,0.2536410121135987
2012-01-25 00:00:00-05:00,1219.25,1226.25,1208.5,1213.5,81822,0.0,0.0,-0.005327868852459061,-0.005342112560646216,0.219242079991081,0.2551172340455019
2012-01-26 00:00:00-05:00,1213.5,1231.0,1213.25,1222.75,84528,0.0,0.0,0.007622579316028055,0.0075936742528105354,0.21396046339985464,0.23164926945706846
2012-01-27 00:00:00-05:00,1221.75,1225.75,1215.0,1219.0,60554,0.0,0.0,-0.003066857493355113,-0.0030715699381950157,0.1968059079150683,0.23197809494409902
2012-01-30 00:00:00-05:00,1214.25,1218.5,1184.75,1185.25,110514,0.0,0.0,-0.02768662838392122,-0.028077127699043785,0.2140429445988491,0.2513113358133053
2012-01-31 00:00:00-05:00,1186.75,1201.25,1184.25,1199.0,109498,0.0,0.0,0.011600928074245953,0.011534153245286545,0.2433760656354288,0.2525850188364164
2012-02-01 00:00:00-05:00,1202.0,1219.0,1202.0,1215.25,103352,0.0,0.0,0.013552960800667258,0.013461940898050662,0.26934138941278535,0.2502778107048451
2012-02-02 00:00:00-05:00,1213.5,1224.75,1206.25,1217.0,96532,0.0,0.0,0.0014400329150381364,0.0014389970619623784,0.2623898870953522,0.2501417938396793
2012-02-03 00:00:00-05:00,1217.0,1236.5,1214.0,1232.5,101505,0.0,0.0,0.012736236647493904,0.012655812929318066,0.2774617775563159,0.24608805607798898
