date,open,high,low,close,volume,dividends,stock_splits,returns,log_returns,realized_vol_5d,realized_vol_20d
2012-10-08 00:00:00-04:00,13589.259765625,13610.3798828125,13552.08984375,13583.650390625,71300000,0.0,0.0,-0.0019470762070530334,-0.0019489742240537348,0.05481400297504317,0.07847277268955612
2012-10-09 00:00:00-04:00,13582.8798828125,13592.330078125,13473.3095703125,13473.5302734375,103630000,0.0,0.0,-0.008106813266005486,-0.008139852157908955,0.08423954475445834,0.08360475042275245
2012-10-10 00:00:00-04:00,13473.5302734375,13478.830078125,13327.6201171875,13344.9697265625,101120000,0.0,0.0,-0.009541712102614341,-0.009587525898486042,0.10604897271407232,0.0909736787268235
2012-10-11 00:00:00-04:00,13346.2802734375,13428.490234375,13326.1201171875,13326.3896484375,86630000,0.0,0.0,-0.0013922907661616524,-0.0013932609035305103,0.07983338202657399,0.07041138976597966
2012-10-12 00:00:00-04:00,13325.6201171875,13401.3203125,13296.4296875,13328.849609375,113740000,0.0,0.0,0.00018459320208963348,0.000184576166860864,0.06918303499437774,0.06828771983491064
2012-10-15 00:00:00-04:00,13329.5400390625,13437.66015625,13325.9296875,13424.23046875,114880000,0.0,0.0,0.0071559708579735926,0.007130488394139972,0.10724577684968252,0.07361606942567966
2012-10-16 00:00:00-04:00,13423.83984375,13556.3701171875,13423.759765625,13551.7802734375,113450000,0.0,0.0,0.009501461181288695,0.00945660620040468,0.11972409123505358,0.08163758523200082
2012-10-17 00:00:00-04:00,13539.6298828125,13561.650390625,13468.900390625,13557.0,135570000,0.0,0.0,0.0003851690668812413,0.0003850949083179789,0.07673225158116463,0.08156644689695407
2012-10-18 00:00:00-04:00,13553.240234375,13588.73046875,13510.9296875,13548.9404296875,128410000,0.0,0.0,-0.0005944951178358249,-0.0005946719001260013,0.07390269740687459,0.08139924033206435
2012-10-19 00:00:00-04:00,13545.330078125,13545.490234375,13312.2197265625,13343.509765625,239080000,0.0,0.0,-0.015162120250552968,-0.015278240443174131,0.1529948885171232,0.09728737009130436
2012-10-22 00:00:00-04:00,13344.2802734375,13368.5498046875,13235.150390625,13345.8896484375,121880000,0.0,0.0,0.00017835508455443794,0.00017833918117728207,0.14069827941573068,0.09732159192863012
2012-10-23 00:00:00-04:00,13344.900390625,13344.900390625,13083.2802734375,13102.5302734375,122220000,0.0,0.0,-0.018234781000792344,-0.018403083735123622,0.14623648658814917,0.11332572681952298
2012-10-24 00:00:00-04:00,13103.5302734375,13155.2099609375,13063.6298828125,13077.33984375,110670000,0.0,0.0,-0.00192256221980025,-0.0019244127147195486,0.13999118566999075,0.1131170211533498
2012-10-25 00:00:00-04:00,13079.6396484375,13214.1103515625,13017.3701171875,13103.6796875,114590000,0.0,0.0,0.002014159153521433,0.002012133454570903,0.1486414926112509,0.11109822819164432
2012-10-26 00:00:00-04:00,13104.2197265625,13151.7197265625,13040.169921875,13107.2099609375,134640000,0.0,0.0,0.0002694108465477463,0.0002693745619624551,0.13227836701006881,0.11093091758271204
2012-10-31 00:00:00-04:00,13107.4404296875,13189.080078125,13052.0703125,13096.4599609375,138160000,0.0,0.0,-0.0008201592888217313,-0.0008204958034609041,0.1306909152340357,0.10781769359184425
2012-11-01 00:00:00-04:00,13099.1904296875,13273.7099609375,13099.1103515625,13232.6201171875,140510000,0.0,0.0,0.010396714582117772,0.010343040447628392,0.07810797011479269,0.11575205265252606
2012-11-02 00:00:00-04:00,13232.6201171875,13289.4501953125,13076.5703125,13093.16015625,137660000,0.0,0.0,-0.010539104100506846,-0.010595033770952375,0.11869245713923013,0.12040685217437759
2012-11-05 00:00:00-05:00,13092.2802734375,13140.580078125,13038.7099609375,13112.4404296875,95350000,0.0,0.0,0.0014725454517789949,0.0014714623199021185,0.11825084035863803,0.11773224574326055
2012-11-06 00:00:00-05:00,13112.900390625,13290.75,13112.900390625,13245.6796875,105710000,0.0,0.0,0.010161286034202854,0.010110007246989254,0.13804477877100882,0.12429398526623071
2012-11-07 00:00:00-05:00,13228.240234375,13228.3203125,12876.599609375,12932.73046875,164250000,0.0,0.0,-0.023626512654185028,-0.02391009430821827,0.2318635620369854,0.14740257172359517
2012-11-08 00:00:00-05:00,12932.8095703125,12980.23046875,12811.240234375,12811.3203125,138350000,0.0,0.0,-0.00938782081195999,-0.009432164144807182,0.20376708202825017,0.1481274419976829
2012-11-09 00:00:00-05:00,12811.169921875,12890.1904296875,12743.3896484375,12815.3896484375,131670000,0.0,0.0,0.00031763595306633086,0.00031758551744681874,0.20439552874977415,0.14600820586069788
2012-11-12 00:00:00-05:00,12815.9296875,12861.2802734375,12783.0,12815.080078125,62360000,0.0,0.0,-2.415613734674249e-05,-2.4156429110926853e-05,0.20203541597774344,0.14616219365763672
2012-11-13 00:00:00-05:00,12808.7099609375,12898.25,12748.509765625,12756.1796875,142200000,0.0,0.0,-0.004596178117180938,-0.004606773020329482,0.15655867444569807,0.1462370313457508
2012-11-14 00:00:00-05:00,12746.5400390625,12797.73046875,12542.6796875,12570.9501953125,162180000,0.0,0.0,-0.01452076536433633,-0.014627223503630835,0.10072335254305517,0.1481661638440313
2012-11-15 00:00:00-05:00,12571.099609375,12600.58984375,12496.5595703125,12542.3798828125,129150000,0.0,0.0,-0.002272724977516294,-0.00227531153669625,0.09663729712715728,0.14043341799136597
2012-11-16 00:00:00-05:00,12542.3095703125,12604.169921875,12471.490234375,12588.3095703125,197110000,0.0,0.0,0.0036619595267513017,0.003655270877033241,0.10869330926312014,0.14220694411874654
2012-11-19 00:00:00-05:00,12590.23046875,12796.1904296875,12590.23046875,12795.9599609375,136910000,0.0,0.0,0.016495494447857473,0.01636092165918331,0.18140582543125194,0.15903846063559599
2012-11-20 00:00:00-05:00,12790.8896484375,12808.5595703125,12701.0703125,12788.509765625,134160000,0.0,0.0,-0.0005822302769971088,-0.0005823998388640644,0.1775392806608793,0.15229343020839264
2012-11-21 00:00:00-05:00,12788.3603515625,12845.990234375,12786.1298828125,12836.8896484375,97300000,0.0,0.0,0.0037830743142992507,0.003775936484960909,0.11676316420267155,0.15353424074513272
2012-11-23 00:00:00-05:00,12833.1298828125,13011.4501953125,12832.98046875,13009.5302734375,61110000,0.0,0.0,0.01344878936627869,0.013359157134325055,0.11504351443059602,0.14996937151809164
2012-11-26 00:00:00-05:00,13008.4501953125,13008.4501953125,12900.169921875,12967.3701171875,114360000,0.0,0.0,-0.0032407131820955115,-0.0032459756656020118,0.13730975227605074,0.15022970790877982
2012-11-27 00:00:00-05:00,12963.3798828125,12980.1904296875,12868.259765625,12878.1298828125,117900000,0.0,0.0,-0.006881906937839077,-0.006905696467098433,0.12420295080956247,0.15166173546310727
2012-11-28 00:00:00-05:00,12875.5595703125,12989.099609375,12765.3203125,12985.1103515625,131000000,0.0,0.0,0.008307143174008491,0.008272828765645286,0.13150956336571176,0.1550757609054848
2012-11-29 00:00:00-05:00,12977.349609375,13062.5595703125,12961.919921875,13021.8203125,113620000,0.0,0.0,0.002827081167861012,0.002823092489672442,0.13136412307554848,0.1554915343098734
2012-11-30 00:00:00-05:00,13022.0498046875,13053.740234375,12988.6796875,13025.580078125,171070000,0.0,0.0,0.0002887281144088316,0.0002886864404682391,0.09208893267311505,0.15037610968247384
2012-12-03 00:00:00-05:00,13027.73046875,13087.3203125,12959.419921875,12965.599609375,112900000,0.0,0.0,-0.0046048213123905946,-0.004615456162331496,0.09579071498098114,0.14668000100618242
2012-12-04 00:00:00-05:00,12966.4501953125,13022.509765625,12940.0703125,12951.7802734375,125290000,0.0,0.0,-0.0010658462665704693,-0.0010664146846358605,0.0764646516107902,0.14651567884258776
2012-12-05 00:00:00-05:00,12948.9599609375,13089.1103515625,12923.4404296875,13034.490234375,161230000,0.0,0.0,0.006385991669973556,0.006365687620318786,0.06557801876420588,0.14342658715549467
2012-12-06 00:00:00-05:00,13026.1904296875,13076.8798828125,13007.83984375,13074.0400390625,116850000,0.0,0.0,0.003034242534717402,0.003029648511412317,0.06600327727934387,0.11558051073831092
2012-12-07 00:00:00-05:00,13072.8701171875,13157.2802734375,13072.8701171875,13155.1298828125,124130000,0.0,0.0,0.006202355469902221,0.006183200028316257,0.07571199523034824,0.11092264131723252
2012-12-10 00:00:00-05:00,13154.8896484375,13195.349609375,13139.080078125,13169.8798828125,118530000,0.0,0.0,0.001121235604011117,0.001120607488837487,0.05124917321994692,0.11086028113718568
2012-12-11 00:00:00-05:00,13170.33984375,13306.5703125,13170.33984375,13248.4404296875,124510000,0.0,0.0,0.005965168063341686,0.00594744688660705,0.03736200774249146,0.11188198986666517
2012-12-12 00:00:00-05:00,13250.0498046875,13329.4404296875,13227.4404296875,13245.4501953125,127510000,0.0,0.0,-0.0002257046322448053,-0.00022573010736862142,0.04541787184790038,0.10968014690925718
2012-12-13 00:00:00-05:00,13241.3798828125,13264.41015625,13147.1904296875,13170.7197265625,101190000,0.0,0.0,-0.005641972726336375,-0.0056579487737458585,0.07784092108092822,0.09567702839799215
2012-12-14 00:00:00-05:00,13170.7998046875,13190.41015625,13118.4599609375,13135.009765625,117620000,0.0,0.0,-0.0027113143153051356,-0.0027149965853303024,0.06902621355847222,0.09597031902388915
2012-12-17 00:00:00-05:00,13135.169921875,13244.330078125,13134.6298828125,13235.3896484375,142980000,0.0,0.0,0.007642162785078455,0.007613109385715801,0.08985695986075198,0.097727762304215
2012-12-18 00:00:00-05:00,13236.6103515625,13365.8603515625,13232.580078125,13350.9599609375,152920000,0.0,0.0,0.00873191614072688,0.008694013443290684,0.10094063895439016,0.08621814911234721
2012-12-19 00:00:00-05:00,13351.0400390625,13357.7001953125,13251.740234375,13251.9697265625,149020000,0.0,0.0,-0.007414465676223059,-0.0074420894552644805,0.12004237038376675,0.09227643439372718
2012-12-20 00:00:00-05:00,13246.669921875,13314.6396484375,13216.0302734375,13311.7197265625,119800000,0.0,0.0,0.004508763695727058,0.004498629670560495,0.11059890758738967,0.09251916968291415
2012-12-21 00:00:00-05:00,13309.9501953125,13309.9501953125,13122.5302734375,13190.83984375,413270000,0.0,0.0,-0.009080711230066929,-0.009122192197030306,0.13483085405098946,0.08952041957673328
2012-12-24 00:00:00-05:00,13190.150390625,13190.3798828125,13128.5498046875,13138.9296875,47710000,0.0,0.0,-0.003935318513824226,-0.003943082254950086,0.12274725689290027,0.0899595984924979
2012-12-26 00:00:00-05:00,13138.849609375,13174.8798828125,13076.8701171875,13114.58984375,79410000,0.0,0.0,-0.0018524982117194,-0.0018542162085835557,0.08455928779224572,0.08604406671256488
2012-12-27 00:00:00-05:00,13114.9697265625,13141.740234375,12964.080078125,13096.3095703125,100160000,0.0,0.0,-0.0013938883072437402,-0.001394860673235035,0.07777699002568915,0.08178918896667457
2012-12-28 00:00:00-05:00,13095.080078125,13095.4599609375,12926.8603515625,12938.1103515625,85980000,0.0,0.0,-0.012079679233347962,-0.012153231483728927,0.07470490839946761,0.09243949238301884
2012-12-31 00:00:00-05:00,12938.1904296875,13109.1298828125,12883.8896484375,13104.1396484375,145740000,0.0,0.0,0.012832576965534193,0.012750937140814086,0.142691688777923,0.10356462499771077
2013-01-02 00:00:00-05:00,13104.2998046875,13412.7099609375,13104.2998046875,13412.5498046875,161430000,0.0,0.0,0.023535322770066314,0.023262637267771055,0.2218640691333388,0.13048498537076456
2013-01-03 00:00:00-05:00,13413.009765625,13430.599609375,13358.2998046875,13391.3603515625,129630000,0.0,0.0,-0.0015798228848026286,-0.0015810721208641431,0.22140275249652994,0.13064359868598738
2013-01-04 00:00:00-05:00,13391.0498046875,13447.1103515625,13376.23046875,13435.2099609375,107590000,0.0,0.0,0.003274470122812012,0.0032691207199783,0.21631037036971282,0.12962697263482714
2013-01-07 00:00:00-05:00,13436.1298828125,13436.1298828125,13343.3203125,13384.2900390625,113120000,0.0,0.0,-0.003790035438452244,-0.003797235821660656,0.17946757821199055,0.13084591655584493
2013-01-08 00:00:00-05:00,13377.419921875,13377.419921875,13293.1298828125,13328.849609375,129570000,0.0,0.0,-0.004142201754870456,-0.004150804436807312,0.18424165163552167,0.130758580320083
2013-01-09 00:00:00-05:00,13329.919921875,13416.5498046875,13329.080078125,13390.509765625,123070000,0.0,0.0,0.004626067369432274,0.004615400005756282,0.06429729174445169,0.1315022517185692
2013-01-10 00:00:00-05:00,13391.8203125,13478.2001953125,13382.2900390625,13471.2197265625,133520000,0.0,0.0,0.006027400177451847,0.00600930806354412,0.07645546242780214,0.1315344550944512
2013-01-11 00:00:00-05:00,13471.4501953125,13496.6796875,13439.9697265625,13488.4296875,119200000,0.0,0.0,0.0012775354635159442,0.0012767201094409583,0.07432522202989035,0.13147711297892206
2013-01-14 00:00:00-05:00,13488.4296875,13520.1796875,13459.83984375,13507.3203125,118460000,0.0,0.0,0.00140050587337881,0.0013995260797259501,0.06229239011915017,0.12915588166543848
2013-01-15 00:00:00-05:00,13507.3203125,13546.3701171875,13445.7998046875,13534.8896484375,102280000,0.0,0.0,0.002041066273669845,0.0020389861278990976,0.03388594319373729,0.1283000858299322
2013-01-16 00:00:00-05:00,13534.8896484375,13534.8896484375,13468.9599609375,13511.23046875,118540000,0.0,0.0,-0.0017480142285630773,-0.0017495437881558842,0.044157101938477814,0.1266879100184648
2013-01-17 00:00:00-05:00,13511.23046875,13633.8896484375,13510.240234375,13596.01953125,183900000,0.0,0.0,0.006275450833002072,0.006255842184073768,0.04566273008441943,0.12500430087424158
2013-01-18 00:00:00-05:00,13596.01953125,13649.9296875,13571.8603515625,13649.7001953125,260900000,0.0,0.0,0.003948263235362237,0.0039404892997188185,0.04745702206779078,0.12138786685081683
2013-01-22 00:00:00-05:00,13649.7001953125,13712.2099609375,13622.9599609375,13712.2099609375,144300000,0.0,0.0,0.004579570593533422,0.00456911626552719,0.04866006751453853,0.12141134604266754
2013-01-23 00:00:00-05:00,13712.2099609375,13794.2900390625,13710.1298828125,13779.330078125,104490000,0.0,0.0,0.004894916091476631,0.004882974941137529,0.049259886183973506,0.1152181298047195
2013-01-24 00:00:00-05:00,13779.330078125,13879.66015625,13779.330078125,13825.330078125,124780000,0.0,0.0,0.003338333557523665,0.0033327736924063478,0.017589256348263017,0.1129434196585454
2013-01-25 00:00:00-05:00,13825.330078125,13895.98046875,13825.330078125,13895.98046875,130300000,0.0,0.0,0.005110213660416418,0.0050972008319836335,0.011528106067504384,0.11202517048877142
2013-01-28 00:00:00-05:00,13895.98046875,13915.7197265625,13862.5703125,13881.9296875,113570000,0.0,0.0,-0.0010111399682518618,-0.0010116515151289605,0.040481082684908465,0.11183770359505074
2013-01-29 00:00:00-05:00,13881.9296875,13969.990234375,13880.009765625,13954.419921875,108230000,0.0,0.0,0.005221913379972909,0.0052083264695526686,0.04190952466264381,0.09688099967704064
2013-01-30 00:00:00-05:00,13954.419921875,13966.1298828125,13896.9501953125,13910.419921875,117200000,0.0,0.0,-0.0031531228274868095,-0.0031581043936856567,0.06014436149374801,0.09369075887446843
2013-01-31 00:00:00-05:00,13910.419921875,13941.0595703125,13860.580078125,13860.580078125,142600000,0.0,0.0,-0.0035829143929453355,-0.003589348403656052,0.06912620616836422,0.057240881878572195
2013-02-01 00:00:00-05:00,13860.580078125,14019.7802734375,13860.580078125,14009.7900390625,128420000,0.0,0.0,0.010765058900600089,0.010707528166912268,0.09829957849790037,0.06433443547079372
2013-02-04 00:00:00-05:00,14009.7900390625,14009.7900390625,13866.830078125,13880.080078125,130420000,0.0,0.0,-0.009258522831237181,-0.009301649352062819,0.12591361165898915,0.07604840680176148
2013-02-05 00:00:00-05:00,13880.080078125,14013.599609375,13880.080078125,13979.2998046875,134390000,0.0,0.0,0.0071483540443595395,0.007122925670354966,0.13156432685876066,0.07559815836756485
2013-02-06 00:00:00-05:00,13979.2998046875,13991.6103515625,13913.1796875,13986.51953125,127560000,0.0,0.0,0.0005164583822774294,0.0005163250635475257,0.12787691789159378,0.07215456120406741
2013-02-07 00:00:00-05:00,13986.51953125,13988.0595703125,13852.2001953125,13944.0498046875,118530000,0.0,0.0,-0.003036475691297613,-0.00304109513720307,0.12666456859300346,0.07414754127620311
2013-02-08 00:00:00-05:00,13944.0498046875,14022.6201171875,13944.0498046875,13992.9697265625,99860000,0.0,0.0,0.0035083008566532126,0.003502161125029525,0.09988414371150282,0.07287809777474148
2013-02-11 00:00:00-05:00,13992.9697265625,13992.9697265625,13940.41015625,13971.240234375,75090000,0.0,0.0,-0.0015528863859578523,-0.0015540933637164178,0.06479267189641044,0.07389032027650762
2013-02-12 00:00:00-05:00,13971.240234375,14038.9697265625,13968.9404296875,14018.7001953125,117180000,0.0,0.0,0.003396975511216871,0.0033912188231068306,0.046377966690479555,0.07409736508080286
2013-02-13 00:00:00-05:00,14018.7001953125,14029.349609375,13945.7802734375,13982.91015625,130520000,0.0,0.0,-0.0025530212190761903,-0.002556285735185029,0.051430668826793036,0.07573318083205127
2013-02-14 00:00:00-05:00,13982.91015625,13990.3603515625,13921.9404296875,13973.3896484375,114800000,0.0,0.0,-0.0006808674092956268,-0.0006810993047761719,0.04513985595072325,0.07519272937342222
2013-02-15 00:00:00-05:00,13973.3896484375,14001.9296875,13906.73046875,13981.759765625,195670000,0.0,0.0,0.0005990040640164729,0.0005988247326920066,0.036516657120651386,0.07328064327564332
2013-02-19 00:00:00-05:00,13981.759765625,14044.8203125,13977.900390625,14035.669921875,136410000,0.0,0.0,0.00385574900110508,0.003848334653389987,0.043096918921831,0.0732388644852643
2013-02-20 00:00:00-05:00,14035.669921875,14058.26953125,13919.2802734375,13927.5400390625,138540000,0.0,0.0,-0.007703934576288152,-0.007733763177419089,0.06788634143247627,0.07893530401807174
2013-02-21 00:00:00-05:00,13927.5400390625,13927.5400390625,13834.400390625,13880.6201171875,131410000,0.0,0.0,-0.003368859234538446,-0.003374546617730858,0.06907426649309267,0.07868705723815637
2013-02-22 00:00:00-05:00,13880.6201171875,14001.1904296875,13880.6201171875,14000.5703125,139850000,0.0,0.0,0.008641558828050622,0.008604434281218992,0.10033110962700838,0.08344143221868404
2013-02-25 00:00:00-05:00,14000.5703125,14081.580078125,13784.009765625,13784.169921875,152190000,0.0,0.0,-0.015456541111885547,-0.015577238770973558,0.15055032635249035,0.09927275760491991
2013-02-26 00:00:00-05:00,13784.169921875,13918.4404296875,13784.169921875,13900.1298828125,132580000,0.0,0.0,0.008412545811226302,0.008377357558505754,0.16594289670621162,0.10400757571628046
2013-02-27 00:00:00-05:00,13900.1298828125,14104.8603515625,13880.1904296875,14075.3701171875,107010000,0.0,0.0,0.012607093304335626,0.01252828556995784,0.18292869158702393,0.11185229844957285
2013-02-28 00:00:00-05:00,14075.3701171875,14149.150390625,14050.1796875,14054.490234375,177150000,0.0,0.0,-0.0014834340154937786,-0.0014845353930816806,0.1797968662936605,0.1112935249696166
2013-03-01 00:00:00-05:00,14054.490234375,14107.08984375,13937.599609375,14089.66015625,125920000,0.0,0.0,0.0025023975461579973,0.0024992717629673043,0.171784667706006,0.11039713642257441
2013-03-04 00:00:00-05:00,14089.66015625,14128.2099609375,14030.3701171875,14127.8203125,110810000,0.0,0.0,0.0027083801757328274,0.002704719123003306,0.0880373464451555,0.10433072664629528
2013-03-05 00:00:00-05:00,14127.8203125,14286.3701171875,14127.8203125,14253.76953125,112100000,0.0,0.0,0.00891497881230574,0.008875474998867237,0.08934504658809941,0.10183761491224652
2013-03-06 00:00:00-05:00,14253.76953125,14320.650390625,14253.0,14296.240234375,116510000,0.0,0.0,0.002979612026972056,0.0029751817811505877,0.05904797375974384,0.09974238781515724
2013-03-07 00:00:00-05:00,14296.240234375,14354.6904296875,14296.240234375,14329.490234375,117080000,0.0,0.0,0.00232578632248015,0.0023230858677811108,0.04479282750024673,0.09979904057380753
2013-03-08 00:00:00-05:00,14329.490234375,14413.169921875,14329.490234375,14397.0703125,115630000,0.0,0.0,0.004716153681648905,0.004705067471390749,0.04321338108911846,0.09919468835392607
2013-03-11 00:00:00-04:00,14397.0703125,14448.0595703125,14373.3203125,14447.2900390625,94880000,0.0,0.0,0.0034881906854964395,0.0034821210589484988,0.04169904908127372,0.09918963229349924
2013-03-12 00:00:00-04:00,14447.2900390625,14478.7998046875,14412.0595703125,14450.0595703125,102100000,0.0,0.0,0.00019169901362214858,0.000191680641714117,0.02654865750783925,0.09864186491944744
2013-03-13 00:00:00-04:00,14450.0595703125,14472.7998046875,14411.66015625,14455.2802734375,83920000,0.0,0.0,0.0003612928444756136,0.0003612275939317756,0.031167264426269308,0.09853962517383852
2013-03-14 00:00:00-04:00,14455.2802734375,14539.2900390625,14455.2802734375,14539.1396484375,117390000,0.0,0.0,0.005801297063336541,0.005784534338646608,0.040348386733465066,0.09838476629609516
2013-03-15 00:00:00-04:00,14539.1396484375,14539.1396484375,14470.5,14514.1103515625,407770000,0.0,0.0,-0.001721511552967958,-0.0017229950568052644,0.04746675649277864,0.09882509671776483
2013-03-18 00:00:00-04:00,14514.1103515625,14521.58984375,14404.2099609375,14452.0595703125,119640000,0.0,0.0,-0.0042752039048208346,-0.00428436871932923,0.05888443616820626,0.1011749113649063
2013-03-19 00:00:00-04:00,14452.0595703125,14514.33984375,14382.08984375,14455.8203125,122170000,0.0,0.0,0.00026022188527541346,0.0002601880334331581,0.05889525555952975,0.10095171490848984
2013-03-20 00:00:00-04:00,14455.8203125,14546.8203125,14455.8203125,14511.73046875,121240000,0.0,0.0,0.0038676571125926262,0.003860196956186702,0.06488658037715503,0.09515647942994931
2013-03-21 00:00:00-04:00,14511.73046875,14511.73046875,14383.01953125,14421.490234375,110450000,0.0,0.0,-0.006218433740161178,-0.006237848728310732,0.06242517143042802,0.09781851553789976
2013-03-22 00:00:00-04:00,14421.490234375,14519.9501953125,14421.490234375,14512.0302734375,101450000,0.0,0.0,0.0062781333684009955,0.0062585079867833035,0.08376950746860728,0.09601119555030632
2013-03-25 00:00:00-04:00,14512.0302734375,14563.75,14395.0,14447.75,124840000,0.0,0.0,-0.004429447308634482,-0.00443928637553339,0.08426906922445822,0.07549028282390645
2013-03-26 00:00:00-04:00,14447.75,14561.5400390625,14447.75,14559.650390625,96030000,0.0,0.0,0.0077451776660726335,0.007715337755435374,0.10107399221697663,0.07481527145798461
2013-03-27 00:00:00-04:00,14559.650390625,14559.650390625,14439.5498046875,14526.16015625,92680000,0.0,0.0,-0.0023002086915880904,-0.002302858235382732,0.10125876762877352,0.06583205069778168
2013-03-28 00:00:00-04:00,14526.16015625,14585.099609375,14520.8603515625,14578.5400390625,153710000,0.0,0.0,0.003605900131148143,0.003599414459716533,0.08458154481962513,0.06516047140536388
2013-04-01 00:00:00-04:00,14578.5400390625,14605.7197265625,14531.48046875,14572.849609375,91400000,0.0,0.0,-0.0003903291874394199,-0.00039040538570562014,0.07714797864096404,0.065578213756207
2013-04-02 00:00:00-04:00,14572.849609375,14684.490234375,14572.849609375,14662.009765625,98420000,0.0,0.0,0.006118237588387698,0.0060995971651803425,0.06743583056713053,0.06736930207096693
2013-04-03 00:00:00-04:00,14662.009765625,14683.1298828125,14525.3603515625,14550.349609375,127140000,0.0,0.0,-0.007615610549638774,-0.007644757386596918,0.08467544955542392,0.06993382458775126
2013-04-04 00:00:00-04:00,14550.349609375,14625.240234375,14538.7197265625,14606.1103515625,104790000,0.0,0.0,0.003832261332852971,0.003824936926121323,0.08589485379801305,0.0703120365906192
2013-04-05 00:00:00-04:00,14606.1103515625,14606.1103515625,14434.4296875,14565.25,131250000,0.0,0.0,-0.0027974834215961364,-0.0028014036913098523,0.08620214303647812,0.07145265660609788
2013-04-08 00:00:00-04:00,14565.25,14613.48046875,14497.7998046875,14613.48046875,106680000,0.0,0.0,0.0033113382022278426,0.0033058677948026296,0.08954840309149914,0.07060722088735086
2013-04-09 00:00:00-04:00,14613.48046875,14716.4599609375,14598.5,14673.4599609375,128580000,0.0,0.0,0.0041043947275778425,0.0040959946764439715,0.08255555693265816,0.07095652816294044
2013-04-10 00:00:00-04:00,14673.4599609375,14826.66015625,14673.4599609375,14802.240234375,120520000,0.0,0.0,0.008776408139615999,0.008738119332085173,0.06544993826509912,0.07634115879800546
2013-04-11 00:00:00-04:00,14802.240234375,14887.509765625,14785.3603515625,14865.1396484375,144570000,0.0,0.0,0.00424931720243471,0.004240314349066915,0.06567184188102929,0.07700859461915824
2013-04-12 00:00:00-04:00,14865.1396484375,14865.2099609375,14790.5703125,14865.0595703125,119570000,0.0,0.0,-5.386974283094759e-06,-5.3869887928928314e-06,0.04980048452027303,0.07535774840731559
2013-04-15 00:00:00-04:00,14865.0595703125,14865.0595703125,14598.580078125,14599.2001953125,161680000,0.0,0.0,-0.017884850964940413,-0.018046717792216907,0.16491170052122944,0.10093956577751532
2013-04-16 00:00:00-04:00,14599.2001953125,14761.73046875,14599.2001953125,14756.7802734375,126320000,0.0,0.0,0.010793747329774561,0.010735910649863525,0.18176550248578435,0.1059078045280295
2013-04-17 00:00:00-04:00,14756.7802734375,14756.7802734375,14560.8095703125,14618.58984375,168010000,0.0,0.0,-0.00936453800401471,-0.009408660966847624,0.179651987539021,0.11220141467873959
2013-04-18 00:00:00-04:00,14618.58984375,14650.259765625,14495.2900390625,14537.1396484375,158050000,0.0,0.0,-0.005571686201136794,-0.0055872659419330265,0.1698689280891629,0.11353232089194655
2013-04-19 00:00:00-04:00,14537.1396484375,14553.73046875,14444.0302734375,14547.509765625,207200000,0.0,0.0,0.0007133533444878548,0.0007130990289281919,0.17111418137620363,0.11104519267123894
2013-04-22 00:00:00-04:00,14547.509765625,14588.830078125,14457.599609375,14567.169921875,146890000,0.0,0.0,0.0013514447879221514,0.001350532408342659,0.12211902189129803,0.1089784710643217
2013-04-23 00:00:00-04:00,14567.169921875,14721.419921875,14554.2900390625,14719.4599609375,137320000,0.0,0.0,0.010454332576557146,0.010400063942295154,0.12016439824298605,0.11329169215181026
2013-04-24 00:00:00-04:00,14719.4599609375,14747.419921875,14666.5400390625,14676.2998046875,138020000,0.0,0.0,-0.0029321834064930385,-0.0029364906781252247,0.09657562777577303,0.11112452512668525
2013-04-25 00:00:00-04:00,14676.2998046875,14768.0498046875,14665.4501953125,14700.7998046875,129600000,0.0,0.0,0.0016693581029310067,0.0016679662734523503,0.0784431699999339,0.11072721650227386
2013-04-26 00:00:00-04:00,14700.7998046875,14743.490234375,14684.8203125,14712.5498046875,128910000,0.0,0.0,0.000799276240484037,0.0007989569893316506,0.07833934632507213,0.11017049086434448
2013-04-29 00:00:00-04:00,14712.5498046875,14844.9599609375,14712.5498046875,14818.75,97060000,0.0,0.0,0.00721834058149895,0.007192413055501165,0.0848172810406074,0.11265523009067899
2013-04-30 00:00:00-04:00,14818.75,14839.7998046875,14734.4697265625,14839.7998046875,148250000,0.0,0.0,0.0014204845002108168,0.0014194765664930604,0.05766320088805264,0.11096911016477568
2013-05-01 00:00:00-04:00,14839.7998046875,14839.7998046875,14687.0498046875,14700.9501953125,112620000,0.0,0.0,-0.009356568902711304,-0.009400616565495316,0.09540568466082854,0.1128403567512053
2013-05-02 00:00:00-04:00,14700.9501953125,14834.6298828125,14700.9501953125,14831.580078125,91180000,0.0,0.0,0.008885812214652011,0.008846565705357726,0.11369446375844577,0.11617309972154136
2013-05-03 00:00:00-04:00,14831.580078125,15009.58984375,14831.580078125,14973.9599609375,119890000,0.0,0.0,0.00959977844993709,0.009553993361381371,0.12540904600695596,0.11938332559691826
2013-05-06 00:00:00-04:00,14973.9599609375,14988.8701171875,14941.08984375,14968.8896484375,116160000,0.0,0.0,-0.00033860865884693947,-0.0003386659997033015,0.12294771311443833,0.1193159918060307
2013-05-07 00:00:00-04:00,14968.8896484375,15056.669921875,14968.8896484375,15056.2001953125,117230000,0.0,0.0,0.005832800489922407,0.005815855568115485,0.12550586328086916,0.12002405445829066
